PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-52017.4172677414,-1.5490602342299908,-1.803694634885602,-0.33602885738247323,1.99537260557031,1.1454602764410993,-0.6478942424286771,-0.49869563428034525,0.0035994692884528945,-0.8591644246616283
141211.14811843447,-1.109793650249884,2.757219579831343,1.3083048913834148,1.04334765514227,2.1954344251375915,2.0897522450422343,3.7046826280035745,-0.42127420193995135,1.414764312166966
9747.659693597496,-1.9706305104355408,-1.5654798772102936,3.42411936254868,1.1053866202366862,-0.5089925171794221,1.3929096702494803,0.30883737754700036,0.03785841385382227,0.36087167390098784
-52017.417258457455,-0.3209541174575179,-2.092168531219329,0.5439447735420231,1.6375564726611174,-0.25395321156452155,-2.7393719640956533,1.3353148195154674,-0.9273750453137843,1.8882079374589722
-52017.417225888144,-1.6710437698655696,-0.3499509298788439,-0.19283876053370363,1.009184598502543,0.6447453098192,-0.7391009471197094,0.5605441103899906,-0.35212253863808485,-0.06130463032512523
-37191.27596860379,-2.0943287904051004,0.1826430719873997,-0.6592230241097639,0.45635165800899813,-0.354007352626013,-0.6046384383816701,0.06486203861938833,-0.6562280629304738,-0.7294160789208917
-44908.44000125385,-2.144064003102173,1.1674296945488436,-0.3241994235740151,0.3889416517306472,-0.6158683082635434,-0.4273491936156404,-1.7531718307274815,2.5924492485151234,2.791544024051106
9747.65975976517,0.7178741001859095,1.4540171172990313,0.40880174508856726,1.4676161503048206,1.5244236427965916,-1.3305134683298974,-0.6585204433319731,0.5410214920026348,-1.3239738768179166
137410.77334756684,-1.7395710845325993,-1.1987294748396948,-1.7713621698872544,0.10224221411590406,-1.4248490550469342,0.16471889934258854,0.5126361281646226,-0.04869723350562083,-0.4517814082992402
-75862.93333100334,4.183105909196236,-0.3729687680245206,-2.2794568644606557,-2.0702960228775282,-0.4537364243687989,1.9145652518077014,1.545204652062516,1.3671328510289626,0.09911356081798317
148847.86016437894,0.7315014666978925,1.0349492034413856,0.41849066984329397,0.5821264202008933,-0.09653246458151443,0.3497882037918032,-0.6619566835935728,-0.2129399698607095,-0.9021462654432639
20341.301492188155,-2.4960054206143596,-0.5297573144106877,-1.669805952218411,1.1691147017347703,0.328256699845042,-0.1494240410665526,-0.37550626049815605,-0.2089435180556798,-0.6749374620278559
-37191.27599998456,-1.2557491353082,-2.4389157996417055,0.10200679416053049,0.9896579467606443,0.9264213138765172,-0.15815698084961127,0.41099852405341863,0.24136385230143276,-0.21605128680080554
148847.86019334517,0.4461368690865015,2.015272030765317,0.703100543069155,-0.23365661464367804,-0.7560690119555602,1.5715097589909846,0.7790850648255443,-0.5763283619227693,-0.6230672540554281
9747.65977896552,1.8373951064665022,0.07860768741878132,1.586193677045685,-2.490924322415367,0.3083459180952559,-0.8047888411133215,-1.0293433308560864,0.4751426704074433,-0.9486184459323397
15190.411924142652,1.7947943782954354,-2.2567709794388975,-1.448908770565879,-2.107684222890157,-0.24239957043573668,0.46405126888082293,1.6762178112487902,1.1545160294853787,1.2207657927528288
98528.73333895142,-0.010870404643164022,-0.3018086423722366,-1.561366033056828,0.8557022101331313,-2.4298027440027,-0.14242370017731787,0.7926360139590187,-0.14424816998536372,-0.5299075884630327
48236.05754934228,0.4159196900687334,0.5268542346116476,-2.9215747119502,0.13341847567426157,-0.34179397118441557,0.09611710116855932,0.9309070310732608,-0.5825704162627652,0.7492675955084849
6935.641710079537,0.7153662149536473,-0.7841290748055201,0.8821341668612774,1.4098241852602769,0.4911004211526233,-0.4936287101571821,-0.9203855799114535,0.14464445097544498,-1.5791683026032075
141211.1479460062,4.2706435777366,-3.5076135750317405,-2.717708184355928,2.5320248436514703,0.9680015363680923,0.4909563769766976,-0.7702344005081727,0.504086628740879,-0.2839669476190636
20341.301571135176,-1.5030349713272315,0.9733459527662944,-0.33552600399841026,0.4445924722440395,1.0606363729609711,-0.7239119851109166,1.5143418800114006,-0.3929013088136628,0.756207130188912
-76866.37251770626,2.2766847256703358,1.131814184059209,1.771068409463112,-0.5855230705903978,-0.3790453424023781,1.7953610498222474,3.0624737416204724,0.6133408910209468,0.08353754732299024
6935.641818064207,1.678739288544783,3.0558728615227153,0.31194163500830996,-0.8904200422762187,-0.4125005051103017,-0.806234234403334,0.5381456315969615,-0.09780638423047705,-0.3262908544095069
20341.301531537465,-1.4330380381557504,-2.12278368331539,0.8913324619991556,-0.07063883532396176,2.1722532033695643,-1.1339901936647152,-0.314674765174928,-0.18180608490538575,0.17589686158486018
2598.9173486099753,-1.2324476886237576,-2.0617435457405406,0.41901673016758423,-0.9355765995589991,1.5808639980882617,-1.3030816940752885,-0.06486458180357602,-0.22522490641633652,0.24900029357529263
6935.641706691764,-0.18155841254507976,-2.6049038159695783,0.730348171915125,0.17908622251206907,0.5334071283064077,0.09045479101099829,0.29399437809073703,0.03746052041866221,0.002004517737375977
-37191.27598520575,-1.5156739446581184,-1.881288815934596,0.5376592514217009,-0.4748597611724108,-0.6295912787218185,-0.4217356067262017,1.0418497723940163,0.36490345413250225,-0.42854507403994546
9747.659754501656,1.5849167687697872,0.7851207662799595,0.17225988637670753,-0.13192240974058222,0.45336917573877145,-0.6603217368883492,0.021872632625260735,0.6417390123467115,-0.8984308855757348
-75862.93333568594,5.405462257434223,-0.35725045009522205,-2.9190995131978923,0.26818567930558856,1.4900595074091143,1.2595280289021105,1.1015305458571945,0.9638989676439493,0.2964896633782672
9747.659763097268,1.9705860023715118,0.27591922750423237,2.147205560123183,-1.5551732582505338,-0.815200461835957,-1.7862777496818012,-0.7484420900441222,0.48287011085581355,-0.9915386552929562
6935.641781005805,-1.523337525301507,2.5149051079725098,0.3573109117170077,2.0572836850633394,0.7230306489075247,-0.10124159574766622,1.3489381771446816,1.636187240567338,0.4791772798220393
-59127.821758145365,1.7642437879803268,1.2794185650517136,0.3165914114612747,2.5166976855007306,-0.896797155799959,1.1132143564134083,-0.9381908161840826,-2.2312677726709254,-0.03509647271100391
-40760.39709241493,4.172583459737382,0.19166144263311935,-2.5316034281006523,1.2212398563221996,1.8714544033628044,0.913438204017794,0.3034779429459107,1.0788411482877436,0.006820597268813344
-52017.41717339239,4.150483872960876,-1.1888814328157764,-1.6649379040680685,-2.569687019424009,0.21616301083145117,0.3383376594633063,0.7750270265468373,0.11185147329405254,0.7732853498190622
48236.05756724236,2.6375905376423106,0.03579424075581983,1.4546948011315806,0.1895317535304457,1.9047770598742773,-1.1812091127033142,-1.0047522574503631,-0.2546398874166904,0.731951171081306
65099.18788212727,-1.7795912311482383,0.03570819624232513,-0.268214449507326,-0.8202795350746328,-1.7001945128279203,-0.3884857493450369,-0.7873581253151798,0.1799909134808999,-1.033465970741645
-76866.37260973237,1.4042743763076047,-1.5507456929891248,0.8253458451872291,2.0389078785287893,-0.1426027525749305,0.7566446796550395,-0.34078730539844315,-0.8915583052032083,-0.0670018421476044
-37191.27594519159,-2.252181739403362,0.8120715579689488,0.29940475607631356,-0.4550957480571469,-0.9174305583553632,-0.18495585720572194,-0.06843820400298029,0.8710198685967541,0.07640041826319077
-37191.27597458198,-0.46923151172691036,-0.6074178056056496,-0.4645563403766175,-0.6558566063347371,-0.4709993560932162,1.2324925734655636,-0.4285349215480281,-0.037347566970982626,-0.47960926392383385
2598.917384108703,-0.8739732279553394,-1.6631778333310479,0.07827680469006282,-1.3882621460836617,3.525607640242015,-0.04860162476512642,0.3918588772580591,-0.46665111730697006,1.2718021672026367
9747.65974299726,1.3036778432755938,-0.2611215559980451,0.5411544564384201,-0.8393910007575869,-0.15667172700227638,-1.2738346498981628,-0.7504088587781723,0.725093158804448,-1.1430514443391502
26241.83134729322,-1.5143304196886191,-1.081054554029464,2.0763348636117485,0.48217706753712264,-3.0776042056852475,1.8022880522123756,-2.2640365939490223,0.2944796061163508,1.963489426787504
20341.301562508772,-1.041923995837898,-1.7044647266183404,0.5919608066685385,-0.05975925013831329,3.720303231633352,-0.5002318584240015,0.31884536176208655,0.5166905221832181,0.5714414055693311
2598.917333781981,-0.9594018257677703,0.2957368574119812,0.33723846086664366,1.0412788938510857,0.42890558605813567,0.5918149374931971,-1.5634664408966046,2.1698290835882403,0.18091758160609572
20341.301476325054,-2.2499086558346306,-0.7795533264769858,-1.0262365280684094,1.1951339763943452,-1.2530970624668498,-0.8847531104469368,-1.5508386563582661,1.6733540098002422,0.6714811880648881
-37191.275953190256,-2.4462345596558706,0.5509918533284406,-0.4421935781132902,1.5295507817579619,1.4265135495659251,0.020564635362376293,-0.5249389751942104,0.7344646272414579,0.7736093163904769
9747.659771096514,2.326233508671102,0.8490594927273492,0.5152234957357393,-0.8991992754215516,-0.23252886772706916,-2.029143063634649,-0.4953812636461308,-0.42919802843817934,-0.27594034394108746
-37191.27595473983,-1.8246940134146001,0.8932687069751921,-0.8072092821302306,1.3533236524474432,0.004342409182072515,-0.41593172841039916,1.3923027347944412,0.5185213664292689,-0.6274022136619379
20341.301554934005,1.6198167947746214,-0.7907005291158669,0.6513352266235586,-2.26573827806169,0.18131945217805878,-1.2040249543982924,-1.1919740645691803,0.3553976510283121,-0.8882509842089945
-44908.439977021684,-1.623112497040374,1.2989300170584954,-0.5155026830336737,-0.36785997706101625,0.43449152649805,0.19286281786793324,0.48647305421506815,0.5557783786845647,-0.6730835855210557
65099.18794468412,-2.345115625788381,2.3987604201143142,-0.5499683762264453,1.0281251080900802,0.23904911843396803,0.4157831595010748,1.106258312120218,1.0961208243402965,0.5735668900769042
48236.05760345096,2.756633196735642,0.6030546772419996,2.2438550795168055,-1.7490878259607143,1.2147587106087485,0.2955335688754417,0.3568672869216911,0.23171648312685988,0.38193303946796675
48236.05758061531,1.9114327035932916,1.6470041910406508,-0.5204266149033572,-1.2437372883309763,0.0729107664321873,-1.2725492583224138,-1.1904583442295689,-2.11400524655852,1.2099534787332686
20341.30148681387,-1.3424331853026743,-2.516754266330537,-0.371456344750527,-0.5037756554490898,-0.6524807805112687,-1.4008791940143652,-0.06652566327750975,-0.46704074353969105,-0.1273070165928516
-37191.275915942824,1.013623452101477,1.5710570800898722,1.0524441475710375,1.9562790665215744,1.0206291621857417,1.240816830775799,2.3052833119671163,0.3351298498962869,0.06414445146066328
-85714.7801586828,3.4527275830560527,0.9020386739967989,-2.2919625740473464,-1.897723115162762,-0.9877924642689777,0.7372971898977596,0.31522616620916466,1.1508790301819047,0.7482538128318623
-44908.43999951388,-1.2242965765821623,0.5728782412883788,-2.8021142310054756,-1.3407550182489558,0.01800317488869041,0.9756289939137304,-1.4308215566287075,-0.08545096885517012,-1.4405014948923451
137410.77328221797,0.2223666236907107,-4.924712548679963,-1.7044164016063235,0.9066669171095327,-0.33593401201551387,-0.002916274596373114,-0.7792114198141888,-0.08304748741907275,0.5571404803553719
-18959.443601820443,0.7469751011788262,1.3951578780101102,-3.4157951019709287,-2.2686920223152356,-0.9150797264669563,0.15595471937791672,1.669001723012137,-1.793384386955811,1.8601627022794105
-56006.46090166406,-0.7540156443418482,-0.9448179384152695,-1.0751799511073443,2.58057171055043,0.4898011976260932,-0.2487954753450481,0.11805064238532026,-0.3330427548496644,-0.033390663060657744
48236.05752444093,3.0302051513351955,-0.39917843095892636,-3.541075916780187,-0.14817146349423638,0.3047518786704586,-0.7432613170127098,-1.8308060433394644,-1.4139008540098637,0.6782923224649267
137410.77335733408,-0.5980289383320141,-0.814658003826878,-2.2844251111334586,1.0130137590074355,-1.0374329266774112,0.38953499318185436,0.8687733853763149,-0.08847134736760864,0.21003968347058333
-59127.821821390404,1.0428368258036613,-2.4233312454924203,0.2746720397404374,2.5786012490891608,-0.8982583508689004,-1.0785186639330533,0.9856196849688459,-0.1019000245354853,-0.20868969229739776
-37191.27594864741,-2.007225629876686,1.2997681287613716,-0.8993893745808066,1.195630871961157,0.00696685574462208,-0.9184858591047913,1.0819778784632703,-0.22653768570565802,-0.07256937020646603
-59127.82176522873,1.7906421808986863,-0.6702389633871917,1.877244067409066,2.6244576720689565,0.7201514575237979,0.8739030515315704,-1.0854543026310495,-2.8194440371987994,2.4902471771657133
-76866.37258402452,-1.5521850966026207,-1.1301411224937397,0.23506314390257899,1.119747723560522,2.2362694155813188,0.5104584781427945,-0.12181550313587763,0.004646645829890161,-0.3799803214617725
-44908.43997362908,-1.088127417769968,1.2364650663599548,0.8698957453028129,-1.5850109294331105,-1.073580540469493,0.004063590309513643,1.5507449524934316,2.3178304987536507,-1.1939370701821304
15190.411920984741,0.5141953803025388,-2.162670644202734,-0.8376031036822269,-0.6527453384439923,1.1607423851503427,-0.38845883515722335,1.5149307621963004,0.9732332592365651,1.0774654784053013
20341.30158359281,1.2278039324546839,-0.2663912625410205,0.578490566719438,-3.126065318776682,1.0020895408674733,-0.5839432830474465,-1.292846398139325,-0.9020477369204656,-0.22841354809827408
20341.301561217784,1.3922451207144704,-0.6529136607521195,1.4996827500023926,-2.2375847712858103,0.14345726309989004,-1.5138839460347668,-1.2426420842401384,-0.46216346953843157,-0.610499038286477
9747.65979188797,1.480570106311923,1.496180043282692,1.0760365589736693,-0.3900264997951126,0.8838598546308276,-0.7567488756010619,0.885120049116054,-0.011925400843324496,-0.3408321053867809
-37191.275969929644,-1.7351269080170866,1.0796902472566785,0.11069516697526183,-0.42655786635691584,-2.5805634472592374,-1.0818531556090818,-2.6689803037163813,2.60954486805381,1.7528543307626308
65128.27496369323,-1.5034058398683072,-2.8573565285551012,-0.3966142352317945,-0.21741464647016073,-0.6381274387013036,-0.15350888927869732,-0.6947667550103489,1.2930393499823083,-0.4833983909487358
-37191.2760058243,-1.4003983494704286,-1.7239742952271229,-0.21033922619810141,0.42022390611850824,-0.008284069361707225,0.3929020502177707,-0.4665215942212555,0.06170150964603138,-0.6159739051015976
9747.65973938274,-0.835964844718319,0.6837827243612935,1.6350197464836924,1.832087390940842,1.3713088683380192,-1.1323045273709624,-0.5614758122654067,0.7232176193107165,-1.590337713901448
-18959.443640368147,-0.9838411768036579,-1.4206798592809946,0.7879139349090849,-2.7318624462232037,0.8391191016332868,1.1952603671689417,-0.6882254830426433,-0.04136907718230631,-0.45523813615142217
2598.9173419536673,1.2585628991207187,0.3066901182189099,0.5922194361054665,1.2024903727415222,0.5766057602775163,0.855362923291338,-0.5045450570523613,0.5217275658906289,-0.7391508347953959
-59127.82178161833,-0.7218018354441043,-1.461525310176512,0.6485569687363295,0.9663673346501582,1.1750465941445327,-0.298900123223774,-0.8664234763803194,-0.38856841282278154,-0.7409158613745603
-59127.82177157434,1.7217849679175359,-1.3850102505392101,0.9778586557688698,-0.4575257463213802,-1.9083809065762125,0.348221588848304,1.1571229738825934,-0.10189888239695932,0.0021888591340797348
-56006.46090433342,-0.29294818359857544,-1.490514584060037,0.7405686110311365,0.24253483764823613,-3.1078724103142576,-0.7935275246135234,2.046141280518185,0.5625998097534364,0.08987715815906938
-76866.37258946107,0.5592915229842532,-1.6581348027324339,0.22325803812077538,0.1280457139214377,0.3607598018372755,-0.3880808565202898,0.3287735565402343,0.008383784042695908,-0.28679569418872575
-18959.44367975698,-0.9780151345220531,-0.8929469254326534,-1.1181611412799555,0.7888820509929246,0.675648124405825,-0.2700345546737566,-1.1366857693710273,2.370263906497591,-0.20510807996841152
